1.0;1.0;0.9999999951822148;4.817785170807554E-9
1.0;1.0;0.999999995182216;4.8177839495622266E-9
1.0;1.0;0.999999995182217;4.817782950361504E-9
0.0;0.0;0.0028167761721391003;0.0028167761721391003
0.0;0.0;0.0028165900843177293;0.0028165900843177293
1.0;1.0;0.9999999951822206;4.817779397647826E-9
0.0;0.0;0.002816199698750705;0.002816199698750705
0.0;0.0;0.0028159756750686772;0.0028159756750686772
1.0;1.0;0.9999999951822248;4.817775178800332E-9
1.0;1.0;0.9999999951822262;4.8177738465327025E-9
1.0;1.0;0.9999999951822273;4.817772736309678E-9
1.0;1.0;0.9999999951822282;4.817771848131258E-9
1.0;1.0;0.999999995182229;4.8177709599528384E-9
1.0;1.0;0.9999999951822298;4.817770182796721E-9
0.0;0.0;0.0028152077192946357;0.0028152077192946357
0.0;0.0;0.0028150308611274615;0.0028150308611274615
0.0;0.0;0.0028147918551917664;0.0028147918551917664
0.0;0.0;0.002814521814269437;0.002814521814269437
1.0;1.0;0.9999999951822364;4.817763632480876E-9
0.0;0.0;0.0028140689628093707;0.0028140689628093707
0.0;0.0;0.0028138348701183696;0.0028138348701183696
1.0;1.0;0.9999999951822409;4.817759080566475E-9
1.0;1.0;0.9999999951822423;4.817757748298845E-9
1.0;1.0;0.9999999951822434;4.817756638075821E-9
0.0;0.0;0.002813228969618979;0.002813228969618979
0.0;0.0;0.0028130404561685115;0.0028130404561685115
0.0;0.0;0.0028127959417636288;0.0028127959417636288
1.0;1.0;0.9999999951822486;4.817751420027605E-9
1.0;1.0;0.9999999951822499;4.8177500877599755E-9
1.0;1.0;0.999999995182251;4.817748977536951E-9
1.0;1.0;0.999999995182252;4.817747978336229E-9
0.0;0.0;0.002812117464248048;0.002812117464248048
1.0;1.0;0.9999999951822539;4.817746090957087E-9
1.0;1.0;0.999999995182255;4.817744980734062E-9
1.0;1.0;0.999999995182256;4.81774398153334E-9
1.0;1.0;0.9999999951822569;4.81774309335492E-9
1.0;1.0;0.9999999951822577;4.817742316198803E-9
0.0;0.0;0.0028115616120394835;0.0028115616120394835
0.0;0.0;0.0028113849365948474;0.0028113849365948474
1.0;1.0;0.999999995182261;4.817738985529729E-9
0.0;0.0;0.002811002862479955;0.002811002862479955
1.0;1.0;0.9999999951822637;4.81773632099447E-9
0.0;0.0;0.0028106455753229833;0.0028106455753229833
0.0;0.0;0.002810427958188376;0.002810427958188376
1.0;1.0;0.9999999951822678;4.817732213169279E-9
1.0;1.0;0.9999999951822691;4.8177308809016495E-9
1.0;1.0;0.9999999951822702;4.817729770678625E-9
0.0;0.0;0.002809838527054883;0.002809838527054883
0.0;0.0;0.0028096511054015124;0.0028096511054015124
0.0;0.0;0.002809407679362545;0.002809407679362545
1.0;1.0;0.9999999951822753;4.8177246636527116E-9
1.0;1.0;0.9999999951822767;4.817723331385082E-9
0.0;0.0;0.0028088712999218128;0.0028088712999218128
0.0;0.0;0.00280866934801847;0.00280866934801847
0.0;0.0;0.002808418813739827;0.002808418813739827
0.0;0.0;0.002808144028839153;0.002808144028839153
1.0;1.0;0.9999999951822839;4.817716114935422E-9
1.0;1.0;0.9999999951822853;4.81771467164549E-9
0.0;0.0;0.0028075805637883112;0.0028075805637883112
1.0;1.0;0.9999999951822878;4.817712229154836E-9
0.0;0.0;0.0028072504640046137;0.0028072504640046137
0.0;0.0;0.002807037920606384;0.002807037920606384
1.0;1.0;0.9999999951822918;4.817708232351947E-9
0.0;0.0;0.002806629987700683;0.002806629987700683
0.0;0.0;0.0028064045713022934;0.0028064045713022934
1.0;1.0;0.999999995182296;4.8177040135044535E-9
1.0;1.0;0.9999999951822973;4.817702681236824E-9
1.0;1.0;0.9999999951822984;4.817701571013799E-9
0.0;0.0;0.002805809033833034;0.002805809033833034
0.0;0.0;0.002805622052055645;0.002805622052055645
0.0;0.0;0.0028053794891050796;0.0028053794891050796
0.0;0.0;0.002805109174771536;0.002805109174771536
0.0;0.0;0.002804825027828323;0.002804825027828323
0.0;0.0;0.00280453400984745;0.00280453400984745
1.0;1.0;0.9999999951823088;4.81769124593967E-9
0.0;0.0;0.0028040678206595407;0.0028040678206595407
0.0;0.0;0.0028038331032386905;0.0028038331032386905
1.0;1.0;0.9999999951823133;4.817686694025269E-9
0.0;0.0;0.0028034093060871784;0.0028034093060871784
0.0;0.0;0.0028031817588406393;0.0028031817588406393
1.0;1.0;0.9999999951823176;4.817682364155473E-9
0.0;0.0;0.0028027634948402376;0.0028027634948402376
0.0;0.0;0.002802536972548937;0.002802536972548937
1.0;1.0;0.999999995182322;4.817678034285677E-9
0.0;0.0;0.0028021196311493243;0.0028021196311493243
1.0;1.0;0.9999999951823246;4.817675369750418E-9
0.0;0.0;0.002801755653026419;0.002801755653026419
0.0;0.0;0.002801538338475638;0.002801538338475638
0.0;0.0;0.00280128125913343;0.00280128125913343
0.0;0.0;0.002801004338791134;0.002801004338791134
1.0;1.0;0.9999999951823322;4.817667820233851E-9
1.0;1.0;0.9999999951823336;4.817666376943919E-9
0.0;0.0;0.0028004409959327854;0.0028004409959327854
0.0;0.0;0.002800238461112967;0.002800238461112967
0.0;0.0;0.002799988978133266;0.002799988978133266
1.0;1.0;0.9999999951823391;4.817660936851098E-9
0.0;0.0;0.0027995550244406765;0.0027995550244406765
1.0;1.0;0.9999999951823418;4.8176581612935365E-9
1.0;1.0;0.9999999951823432;4.817656829025907E-9
1.0;1.0;0.9999999951823442;4.817655829825185E-9
1.0;1.0;0.9999999951823451;4.817654941646765E-9
1.0;1.0;0.999999995182346;4.817654053468345E-9
1.0;1.0;0.9999999951823467;4.817653276312228E-9
0.0;0.0;0.0027988547664350993;0.0027988547664350993
0.0;0.0;0.002798680784666025;0.002798680784666025
0.0;0.0;0.002798445825414758;0.002798445825414758
1.0;1.0;0.9999999951823515;4.817648502353222E-9
1.0;1.0;0.9999999951823529;4.81764705906329E-9
1.0;1.0;0.999999995182354;4.817645948840266E-9
1.0;1.0;0.9999999951823549;4.817645060661846E-9
0.0;0.0;0.00279778103943582;0.00279778103943582
1.0;1.0;0.9999999951823569;4.817643062260402E-9
0.0;0.0;0.0027974877102472195;0.0027974877102472195
1.0;1.0;0.9999999951823593;4.81764073079205E-9
0.0;0.0;0.0027971558380631527;0.0027971558380631527
1.0;1.0;0.9999999951823617;4.817638288301396E-9
1.0;1.0;0.9999999951823629;4.817637067056069E-9
1.0;1.0;0.9999999951823639;4.8176360678553465E-9
1.0;1.0;0.9999999951823648;4.817635179676927E-9
1.0;1.0;0.9999999951823657;4.817634291498507E-9
0.0;0.0;0.00279654179173654;0.00279654179173654
1.0;1.0;0.9999999951823676;4.817632404119365E-9
0.0;0.0;0.0027962550950516593;0.0027962550950516593
1.0;1.0;0.9999999951823699;4.8176300726510135E-9
0.0;0.0;0.0027959251739568844;0.0027959251739568844
1.0;1.0;0.9999999951823724;4.817627630160359E-9
1.0;1.0;0.9999999951823736;4.817626408915032E-9
1.0;1.0;0.9999999951823746;4.81762540971431E-9
0.0;0.0;0.002795425621433982;0.002795425621433982
0.0;0.0;0.0027952434886356773;0.0027952434886356773
0.0;0.0;0.002795004998394662;0.002795004998394662
0.0;0.0;0.0027947383677037747;0.0027947383677037747
0.0;0.0;0.0027944577089647335;0.0027944577089647335
1.0;1.0;0.9999999951823829;4.817617083041625E-9
1.0;1.0;0.9999999951823844;4.817615639751693E-9
1.0;1.0;0.9999999951823856;4.817614418506366E-9
0.0;0.0;0.002793813942059912;0.002793813942059912
1.0;1.0;0.9999999951823877;4.8176123090826195E-9
1.0;1.0;0.9999999951823888;4.817611198859595E-9
1.0;1.0;0.9999999951823898;4.817610199658873E-9
0.0;0.0;0.0027933594431729957;0.0027933594431729957
0.0;0.0;0.002793179138940052;0.002793179138940052
1.0;1.0;0.9999999951823931;4.817606868989799E-9
0.0;0.0;0.002792798686500281;0.002792798686500281
0.0;0.0;0.0027925800457884375;0.0027925800457884375
1.0;1.0;0.9999999951823972;4.817602761164608E-9
1.0;1.0;0.9999999951823987;4.817601317874676E-9
0.0;0.0;0.0027920700326281144;0.0027920700326281144
0.0;0.0;0.00279187263270548;0.00279187263270548
0.0;0.0;0.0027916270416034534;0.0027916270416034534
0.0;0.0;0.002791357394210833;0.002791357394210833
1.0;1.0;0.9999999951824057;4.8175943234696206E-9
0.0;0.0;0.002790910366715827;0.002790910366715827
0.0;0.0;0.0027906809282369346;0.0027906809282369346
1.0;1.0;0.9999999951824101;4.817589882577522E-9
0.0;0.0;0.002790264216701767;0.002790264216701767
1.0;1.0;0.9999999951824128;4.817587218042263E-9
1.0;1.0;0.999999995182414;4.817585996796936E-9
1.0;1.0;0.9999999951824151;4.817584886573911E-9
1.0;1.0;0.999999995182416;4.8175839983954916E-9
0.0;0.0;0.0027896791137302242;0.0027896791137302242
0.0;0.0;0.0027895025127859644;0.0027895025127859644
1.0;1.0;0.9999999951824193;4.817580667726418E-9
0.0;0.0;0.0027891257080898645;0.0027891257080898645
1.0;1.0;0.9999999951824219;4.817578114213461E-9
0.0;0.0;0.002788774949606095;0.002788774949606095
0.0;0.0;0.002788561892377783;0.002788561892377783
1.0;1.0;0.999999995182426;4.81757400638827E-9
0.0;0.0;0.0027881579677497353;0.0027881579677497353
0.0;0.0;0.002787936146831976;0.002787936146831976
0.0;0.0;0.0027876789656955375;0.0027876789656955375
0.0;0.0;0.0027874041454599313;0.0027874041454599313
1.0;1.0;0.9999999951824335;4.8175664568717025E-9
0.0;0.0;0.0027869541727676456;0.0027869541727676456
1.0;1.0;0.9999999951824363;4.817563681314141E-9
1.0;1.0;0.9999999951824377;4.817562349046511E-9
1.0;1.0;0.9999999951824387;4.817561349845789E-9
0.0;0.0;0.0027864197601979585;0.0027864197601979585
1.0;1.0;0.9999999951824406;4.817559351444345E-9
1.0;1.0;0.9999999951824418;4.81755824122132E-9
0.0;0.0;0.0027860400327973356;0.0027860400327973356
1.0;1.0;0.9999999951824439;4.8175561317975735E-9
1.0;1.0;0.9999999951824451;4.817554910552246E-9
1.0;1.0;0.999999995182446;4.817554022373827E-9
1.0;1.0;0.9999999951824469;4.817553134195407E-9
0.0;0.0;0.002785526889596248;0.002785526889596248
1.0;1.0;0.9999999951824488;4.817551246816265E-9
0.0;0.0;0.0027852401310867725;0.0027852401310867725
1.0;1.0;0.9999999951824511;4.817548915347913E-9
1.0;1.0;0.9999999951824523;4.817547694102586E-9
0.0;0.0;0.0027848254729311494;0.0027848254729311494
0.0;0.0;0.002784636024853562;0.002784636024853562
0.0;0.0;0.002784395548947971;0.002784395548947971
1.0;1.0;0.9999999951824574;4.817542587076673E-9
1.0;1.0;0.9999999951824589;4.817541143786741E-9
1.0;1.0;0.99999999518246;4.817540033563716E-9
0.0;0.0;0.0027837924276941533;0.0027837924276941533
0.0;0.0;0.0027836086762011696;0.0027836086762011696
1.0;1.0;0.9999999951824634;4.81753659187234E-9
0.0;0.0;0.0027832278989252165;0.0027832278989252165
0.0;0.0;0.00278301071068991;0.00278301071068991
0.0;0.0;0.002782756619770542;0.002782756619770542
0.0;0.0;0.0027824841178869415;0.0027824841178869415
1.0;1.0;0.9999999951824708;4.817529153378075E-9
1.0;1.0;0.9999999951824723;4.817527710088143E-9
0.0;0.0;0.002781929758083021;0.002781929758083021
1.0;1.0;0.9999999951824746;4.817525378619791E-9
0.0;0.0;0.002781606721350077;0.002781606721350077
1.0;1.0;0.9999999951824771;4.817522936129137E-9
0.0;0.0;0.002781271176922948;0.002781271176922948
0.0;0.0;0.0027810618340671158;0.0027810618340671158
0.0;0.0;0.002780811971283887;0.002780811971283887
1.0;1.0;0.9999999951824826;4.817517385014014E-9
0.0;0.0;0.002780382269009812;0.002780382269009812
1.0;1.0;0.9999999951824854;4.8175146094564525E-9
0.0;0.0;0.002780020346177413;0.002780020346177413
1.0;1.0;0.9999999951824879;4.817512055943496E-9
0.0;0.0;0.002779675452931673;0.002779675452931673
1.0;1.0;0.9999999951824905;4.817509502430539E-9
0.0;0.0;0.002779334898056061;0.002779334898056061
0.0;0.0;0.0027791250232462707;0.0027791250232462707
1.0;1.0;0.9999999951824945;4.8175055056276506E-9
1.0;1.0;0.9999999951824958;4.817504173360021E-9
0.0;0.0;0.0027786263819938963;0.0027786263819938963
0.0;0.0;0.0027784319067095144;0.0027784319067095144
1.0;1.0;0.9999999951824995;4.81750050962404E-9
0.0;0.0;0.0027780443029075267;0.0027780443029075267
1.0;1.0;0.9999999951825022;4.817497845088781E-9
1.0;1.0;0.9999999951825034;4.8174966238434536E-9
0.0;0.0;0.0027776022057503097;0.0027776022057503097
1.0;1.0;0.9999999951825056;4.817494403397404E-9
1.0;1.0;0.9999999951825067;4.81749329317438E-9
1.0;1.0;0.9999999951825077;4.8174922939736575E-9
0.0;0.0;0.002777140975431303;0.002777140975431303
1.0;1.0;0.9999999951825097;4.817490295572213E-9
0.0;0.0;0.00277684942688637;0.00277684942688637
0.0;0.0;0.0027766481082771854;0.0027766481082771854
0.0;0.0;0.002776402947800313;0.002776402947800313
0.0;0.0;0.002776135905193114;0.002776135905193114
0.0;0.0;0.0027758579632023972;0.0027758579632023972
1.0;1.0;0.9999999951825184;4.817481635832621E-9
0.0;0.0;0.0027754083632592556;0.0027754083632592556
0.0;0.0;0.002775180927848599;0.002775180927848599
1.0;1.0;0.9999999951825228;4.817477194940523E-9
0.0;0.0;0.0027747693654868654;0.0027747693654868654
1.0;1.0;0.9999999951825255;4.8174745304052635E-9
0.0;0.0;0.0027744132932763115;0.0027744132932763115
0.0;0.0;0.0027742016008140847;0.0027742016008140847
1.0;1.0;0.9999999951825295;4.817470533602375E-9
1.0;1.0;0.9999999951825308;4.817469201334745E-9
0.0;0.0;0.0027737027147209155;0.0027737027147209155
1.0;1.0;0.9999999951825331;4.817466869866394E-9
0.0;0.0;0.00277338755043751;0.00277338755043751
0.0;0.0;0.002773182835801799;0.002773182835801799
0.0;0.0;0.002772936517651604;0.002772936517651604
0.0;0.0;0.002772669436624959;0.002772669436624959
0.0;0.0;0.002772392015745815;0.002772392015745815
0.0;0.0;0.002772109468124864;0.002772109468124864
0.0;0.0;0.0027718244011052636;0.0027718244011052636
0.0;0.0;0.002771538118740509;0.002771538118740509
0.0;0.0;0.0027712512732398675;0.0027712512732398675
1.0;1.0;0.9999999951825488;4.817451215721746E-9
0.0;0.0;0.0027707960722255466;0.0027707960722255466
0.0;0.0;0.002770568421610422;0.002770568421610422
0.0;0.0;0.0027703110422385643;0.0027703110422385643
0.0;0.0;0.002770038839017584;0.002770038839017584
0.0;0.0;0.0027697592661763064;0.0027697592661763064
0.0;0.0;0.002769476051958013;0.002769476051958013
0.0;0.0;0.002769191061047007;0.002769191061047007
1.0;1.0;0.9999999951825616;4.817438448156963E-9
1.0;1.0;0.9999999951825629;4.817437115889334E-9
0.0;0.0;0.002768629404215144;0.002768629404215144
0.0;0.0;0.0027684319854064552;0.0027684319854064552
1.0;1.0;0.9999999951825668;4.8174332301087475E-9
0.0;0.0;0.002768044510702694;0.002768044510702694
0.0;0.0;0.0027678285751885;0.0027678285751885
1.0;1.0;0.9999999951825709;4.817429122283556E-9
0.0;0.0;0.002767427353423545;0.002767427353423545
0.0;0.0;0.002767209222474493;0.002767209222474493
0.0;0.0;0.0027669571244611723;0.0027669571244611723
1.0;1.0;0.9999999951825767;4.817423349123828E-9
0.0;0.0;0.002766528984360913;0.002766528984360913
1.0;1.0;0.9999999951825794;4.817420573566267E-9
0.0;0.0;0.002766170689581423;0.002766170689581423
0.0;0.0;0.0027659599077749886;0.0027659599077749886
0.0;0.0;0.0027657116779702864;0.0027657116779702864
0.0;0.0;0.002765444763140951;0.002765444763140951
0.0;0.0;0.002765168547144339;0.002765168547144339
1.0;1.0;0.9999999951825883;4.81741169178207E-9
1.0;1.0;0.9999999951825898;4.817410248492138E-9
1.0;1.0;0.9999999951825909;4.817409138269113E-9
0.0;0.0;0.0027645375431388426;0.0027645375431388426
0.0;0.0;0.0027643558635361385;0.0027643558635361385
0.0;0.0;0.002764122433191948;0.002764122433191948
0.0;0.0;0.002763863164120951;0.002763863164120951
1.0;1.0;0.9999999951825974;4.817402587953268E-9
0.0;0.0;0.0027634303645352847;0.0027634303645352847
0.0;0.0;0.00276320758965965;0.00276320758965965
0.0;0.0;0.0027629537892946026;0.0027629537892946026
0.0;0.0;0.0027626845159471635;0.0027626845159471635
0.0;0.0;0.002762407547733345;0.002762407547733345
1.0;1.0;0.9999999951826066;4.8173933731021634E-9
0.0;0.0;0.0027619618114081714;0.0027619618114081714
0.0;0.0;0.0027617371074041513;0.0027617371074041513
1.0;1.0;0.999999995182611;4.817389043232367E-9
1.0;1.0;0.9999999951826123;4.817387710964738E-9
0.0;0.0;0.00276123022147012;0.00276123022147012
1.0;1.0;0.9999999951826146;4.817385379496386E-9
1.0;1.0;0.9999999951826157;4.8173842692733615E-9
0.0;0.0;0.0027608321440242252;0.0027608321440242252
1.0;1.0;0.9999999951826178;4.817382159849615E-9
1.0;1.0;0.999999995182619;4.81738104962659E-9
0.0;0.0;0.0027604477751063347;0.0027604477751063347
0.0;0.0;0.002760264286052286;0.002760264286052286
1.0;1.0;0.9999999951826225;4.817377496912911E-9
1.0;1.0;0.9999999951826237;4.817376275667584E-9
0.0;0.0;0.0027597938612143468;0.0027597938612143468
1.0;1.0;0.999999995182626;4.817374055221535E-9
0.0;0.0;0.002759484981323335;0.002759484981323335
1.0;1.0;0.9999999951826284;4.817371612730881E-9
0.0;0.0;0.002759158135141118;0.002759158135141118
0.0;0.0;0.002758953678686122;0.002758953678686122
0.0;0.0;0.0027587096942444187;0.0027587096942444187
0.0;0.0;0.0027584459839334434;0.0027584459839334434
0.0;0.0;0.0027581724513263354;0.0027581724513263354
1.0;1.0;0.9999999951826372;4.817362841968986E-9
0.0;0.0;0.0027577302719992446;0.0027577302719992446
0.0;0.0;0.0027575068135565926;0.0027575068135565926
1.0;1.0;0.9999999951826414;4.817358623121493E-9
0.0;0.0;0.0027571023428661053;0.0027571023428661053
1.0;1.0;0.999999995182644;4.8173559585862336E-9
1.0;1.0;0.9999999951826453;4.8173547373409065E-9
1.0;1.0;0.9999999951826464;4.817353627117882E-9
1.0;1.0;0.9999999951826473;4.817352738939462E-9
0.0;0.0;0.002756531210467974;0.002756531210467974
1.0;1.0;0.9999999951826491;4.81735085156032E-9
1.0;1.0;0.9999999951826501;4.817349852359598E-9
0.0;0.0;0.0027561701432887867;0.0027561701432887867
1.0;1.0;0.9999999951826523;4.817347742935851E-9
1.0;1.0;0.9999999951826534;4.817346632712827E-9
1.0;1.0;0.9999999951826544;4.8173456335121045E-9
0.0;0.0;0.0027557259990475124;0.0027557259990475124
1.0;1.0;0.9999999951826563;4.817343746132963E-9
0.0;0.0;0.002755440284685703;0.002755440284685703
1.0;1.0;0.9999999951826586;4.817341414664611E-9
1.0;1.0;0.9999999951826597;4.817340304441586E-9
1.0;1.0;0.9999999951826607;4.817339305240864E-9
1.0;1.0;0.9999999951826616;4.8173384170624445E-9
1.0;1.0;0.9999999951826625;4.817337528884025E-9
1.0;1.0;0.9999999951826632;4.8173367517279075E-9
0.0;0.0;0.0027548027464205666;0.0027548027464205666
1.0;1.0;0.999999995182665;4.817334975371068E-9
1.0;1.0;0.9999999951826661;4.8173338651480435E-9
0.0;0.0;0.0027544493057727673;0.0027544493057727673
0.0;0.0;0.002754268949627236;0.002754268949627236
0.0;0.0;0.0027540377362176268;0.0027540377362176268
1.0;1.0;0.999999995182671;4.817328980166735E-9
1.0;1.0;0.9999999951826724;4.817327647899106E-9
1.0;1.0;0.9999999951826735;4.817326537676081E-9
1.0;1.0;0.9999999951826744;4.817325649497661E-9
1.0;1.0;0.9999999951826752;4.817324761319242E-9
1.0;1.0;0.999999995182676;4.817323984163124E-9
0.0;0.0;0.0027532819759394436;0.0027532819759394436
0.0;0.0;0.0027531148895476093;0.0027531148895476093
1.0;1.0;0.9999999951826791;4.817320875538655E-9
0.0;0.0;0.00275275371085167;0.00275275371085167
1.0;1.0;0.9999999951826817;4.817318322025699E-9
0.0;0.0;0.0027524153437790927;0.0027524153437790927
1.0;1.0;0.9999999951826842;4.817315768512742E-9
0.0;0.0;0.0027520827572443374;0.0027520827572443374
0.0;0.0;0.0027518784321357457;0.0027518784321357457
0.0;0.0;0.002751635601153109;0.002751635601153109
1.0;1.0;0.9999999951826897;4.8173103284199215E-9
1.0;1.0;0.999999995182691;4.817308996152292E-9
0.0;0.0;0.002751115576347916;0.002751115576347916
1.0;1.0;0.9999999951826932;4.817306775706243E-9
0.0;0.0;0.0027508033842438117;0.0027508033842438117
0.0;0.0;0.0027506026543524585;0.0027506026543524585
0.0;0.0;0.00275036181653022;0.00275036181653022
0.0;0.0;0.002750100962153424;0.002750100962153424
0.0;0.0;0.002749830139456632;0.002749830139456632
1.0;1.0;0.9999999951827019;4.8172981159666506E-9
1.0;1.0;0.9999999951827033;4.8172966726767186E-9
0.0;0.0;0.002749286106174015;0.002749286106174015
0.0;0.0;0.0027490929282362616;0.0027490929282362616
0.0;0.0;0.0027488560975647736;0.0027488560975647736
0.0;0.0;0.0027485974772858313;0.0027485974772858313
1.0;1.0;0.9999999951827102;4.817289789293966E-9
0.0;0.0;0.002748168687457047;0.002748168687457047
1.0;1.0;0.9999999951827129;4.817287124758707E-9
0.0;0.0;0.0027478144714295446;0.0027478144714295446
1.0;1.0;0.9999999951827154;4.81728457124575E-9
1.0;1.0;0.9999999951827166;4.817283350000423E-9
1.0;1.0;0.9999999951827176;4.817282350799701E-9
0.0;0.0;0.0027473213706943438;0.0027473213706943438
0.0;0.0;0.0027471469362445864;0.0027471469362445864
1.0;1.0;0.999999995182721;4.817279020130627E-9
1.0;1.0;0.9999999951827222;4.8172777988853E-9
1.0;1.0;0.9999999951827232;4.817276799684578E-9
0.0;0.0;0.0027466165521957426;0.0027466165521957426
0.0;0.0;0.002746440982724023;0.002746440982724023
1.0;1.0;0.9999999951827265;4.817273469015504E-9
0.0;0.0;0.002746074974778264;0.002746074974778264
1.0;1.0;0.9999999951827291;4.817270915502547E-9
0.0;0.0;0.00274573693428999;0.00274573693428999
1.0;1.0;0.9999999951827315;4.817268473011893E-9
0.0;0.0;0.0027454059628451146;0.0027454059628451146
0.0;0.0;0.0027452029285658357;0.0027452029285658357
0.0;0.0;0.0027449617642116603;0.0027449617642116603
1.0;1.0;0.999999995182737;4.8172630329190724E-9
0.0;0.0;0.0027445468996627025;0.0027445468996627025
1.0;1.0;0.9999999951827396;4.817260368383813E-9
1.0;1.0;0.9999999951827409;4.817259147138486E-9
1.0;1.0;0.999999995182742;4.817258036915462E-9
1.0;1.0;0.9999999951827429;4.817257148737042E-9
0.0;0.0;0.0027439761417822435;0.0027439761417822435
1.0;1.0;0.9999999951827446;4.8172553723802025E-9
1.0;1.0;0.9999999951827457;4.817254262157178E-9
0.0;0.0;0.0027436184524737488;0.0027436184524737488
1.0;1.0;0.9999999951827478;4.817252152733431E-9
1.0;1.0;0.999999995182749;4.8172510425104065E-9
1.0;1.0;0.9999999951827498;4.817250154331987E-9
0.0;0.0;0.00274317836704007;0.00274317836704007
0.0;0.0;0.0027430063321714727;0.0027430063321714727
1.0;1.0;0.9999999951827532;4.817246823662913E-9
1.0;1.0;0.9999999951827544;4.817245602417586E-9
0.0;0.0;0.0027425505619555787;0.0027425505619555787
1.0;1.0;0.9999999951827566;4.8172433819715366E-9
0.0;0.0;0.0027422472178409694;0.0027422472178409694
0.0;0.0;0.0027420492697269394;0.0027420492697269394
1.0;1.0;0.9999999951827603;4.817239718235555E-9
1.0;1.0;0.9999999951827616;4.817238385967926E-9
0.0;0.0;0.0027415710806123345;0.0027415710806123345
0.0;0.0;0.002741383783578368;0.002741383783578368
1.0;1.0;0.9999999951827652;4.817234833254247E-9
0.0;0.0;0.002741010136708611;0.002741010136708611
1.0;1.0;0.9999999951827678;4.817232168718988E-9
0.0;0.0;0.0027406713447830056;0.0027406713447830056
1.0;1.0;0.9999999951827703;4.817229726228334E-9
0.0;0.0;0.0027403413436565692;0.0027403413436565692
1.0;1.0;0.9999999951827727;4.8172272837376795E-9
1.0;1.0;0.9999999951827738;4.817226173514655E-9
0.0;0.0;0.0027399262233160676;0.0027399262233160676
0.0;0.0;0.002739743681363685;0.002739743681363685
1.0;1.0;0.9999999951827774;4.817222620800976E-9
1.0;1.0;0.9999999951827786;4.817221399555649E-9
0.0;0.0;0.0027392795866539414;0.0027392795866539414
0.0;0.0;0.0027390936449011092;0.0027390936449011092
1.0;1.0;0.9999999951827822;4.81721784684197E-9
0.0;0.0;0.0027387215369183474;0.0027387215369183474
0.0;0.0;0.0027385126645791793;0.0027385126645791793
0.0;0.0;0.002738269599695567;0.002738269599695567
0.0;0.0;0.0027380094759595105;0.0027380094759595105
0.0;0.0;0.002737740862289569;0.002737740862289569
0.0;0.0;0.0027374680444306547;0.0027374680444306547
1.0;1.0;0.9999999951827926;4.817207410745539E-9
0.0;0.0;0.0027370311504382023;0.0027370311504382023
0.0;0.0;0.00273681173704098;0.00273681173704098
0.0;0.0;0.002736563659779045;0.002736563659779045
1.0;1.0;0.9999999951827984;4.817201637585811E-9
1.0;1.0;0.9999999951827997;4.817200305318181E-9
1.0;1.0;0.9999999951828008;4.8171991950951565E-9
0.0;0.0;0.002735967259109363;0.002735967259109363
0.0;0.0;0.0027357911099381055;0.0027357911099381055
1.0;1.0;0.9999999951828042;4.81719575340378E-9
1.0;1.0;0.9999999951828055;4.817194532158453E-9
1.0;1.0;0.9999999951828065;4.817193532957731E-9
1.0;1.0;0.9999999951828074;4.817192644779311E-9
0.0;0.0;0.0027352021324199695;0.0027352021324199695
0.0;0.0;0.002735033889412953;0.002735033889412953
1.0;1.0;0.9999999951828106;4.81718942513254E-9
1.0;1.0;0.9999999951828118;4.817188203887213E-9
1.0;1.0;0.9999999951828128;4.8171872046864905E-9
0.0;0.0;0.002734512767384034;0.002734512767384034
0.0;0.0;0.0027343393479043105;0.0027343393479043105
0.0;0.0;0.0027341146422630268;0.0027341146422630268
1.0;1.0;0.9999999951828176;4.817182430727485E-9
1.0;1.0;0.9999999951828189;4.817181098459855E-9
1.0;1.0;0.99999999518282;4.8171799882368305E-9
0.0;0.0;0.002733540848625868;0.002733540848625868
0.0;0.0;0.002733365820571088;0.002733365820571088
0.0;0.0;0.00273314045798613;0.00273314045798613
1.0;1.0;0.9999999951828249;4.817175103255522E-9
1.0;1.0;0.9999999951828261;4.817173882010195E-9
1.0;1.0;0.9999999951828272;4.81717277178717E-9
0.0;0.0;0.0027325663250198835;0.0027325663250198835
1.0;1.0;0.9999999951828292;4.817170773385726E-9
0.0;0.0;0.0027322794106235133;0.0027322794106235133
1.0;1.0;0.9999999951828316;4.817168441917374E-9
1.0;1.0;0.9999999951828327;4.81716733169435E-9
0.0;0.0;0.002731878997285561;0.002731878997285561
0.0;0.0;0.0027316987257817852;0.0027316987257817852
1.0;1.0;0.9999999951828361;4.817163890002973E-9
1.0;1.0;0.9999999951828373;4.817162668757646E-9
1.0;1.0;0.9999999951828384;4.817161558534622E-9
1.0;1.0;0.9999999951828393;4.817160670356202E-9
1.0;1.0;0.9999999951828401;4.817159893200085E-9
0.0;0.0;0.0027310522179003313;0.0027310522179003313
0.0;0.0;0.0027308873478577834;0.0027308873478577834
0.0;0.0;0.002730667438917276;0.002730667438917276
0.0;0.0;0.0027304200442434495;0.0027304200442434495
0.0;0.0;0.0027301589440570265;0.0027301589440570265
1.0;1.0;0.9999999951828479;4.817152121638912E-9
1.0;1.0;0.9999999951828493;4.81715067834898E-9
1.0;1.0;0.9999999951828503;4.817149679148258E-9
1.0;1.0;0.9999999951828513;4.817148679947536E-9
1.0;1.0;0.9999999951828521;4.817147902791419E-9
0.0;0.0;0.0027294333297576473;0.0027294333297576473
